SONR, 246834762, 0, 0, -0.6874946, 0.07, 0, 0, 0
RFND, 246834767, 0.00, 0.00
ATT, 246854851, 7.32, -3.95, -1.97, -4.33, 0.00, 283.08, 0.08, 0.01
PIDR, 246854857, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246854861, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246854865, 0, 0, 0, 0, 0, 0
PIDS, 246854869, 0, 0, 0, 0, 0, 0
EKF1, 246854886, -3.53, -4.48, 282.20, 0.1942176, 0.01453984, 0.03306017, -0.6678219, -0.9274278, 0.6984192, -0.03, 0.08, -0.14
EKF2, 246854893, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246854898, 0.12, -0.01, -0.04, 0.23, 0.12, 0.01, 1, 6, -1, 0.00
EKF4, 246854926, 0.03, 0.01, 0.00, 0.01, 0.04, 0.00, 0.00, 0, 0, 0, 16, 9023
AHR2, 246854949, -3.53, -4.48, 282.20, 46.7, 16.5427311, -88.6821238
POS, 246854964, 16.542729, -88.6821248, 46.8, 0
IMU, 246854968, 0.01439363, -0.005250466, 0.0166265, -0.1746131, 0.3651748, -9.838543, 0, 0, 45.54848, 1, 1
IMU2, 246854968, 0.02058207, -0.006921595, 0.01791378, -0.2123162, 0.4493068, -9.681206, 0, 0, 48.375, 1, 1
IMT, 246854978, 0.019411, 0.02, 0.0003047873, -0.0001149521, 0.000328346, -0.003434277, 0.006972251, -0.1968081
IMT2, 246854978, 0.019411, 0.0175, 0.000385467, -0.0001618639, 0.0002891815, -0.004652517, 0.007385901, -0.1713474
SONR, 246855142, 0, 0, -0.6874946, 0.07, 0, 0, 0
RFND, 246855146, 0.00, 0.00
ATT, 246873833, 7.32, -3.94, -1.97, -4.36, 0.00, 283.11, 0.08, 0.01
PIDR, 246873839, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246873843, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246873847, 0, 0, 0, 0, 0, 0
PIDS, 246873851, 0, 0, 0, 0, 0, 0
EKF1, 246873868, -3.51, -4.50, 282.23, 0.1917301, 0.01178059, 0.03113884, -0.6680303, -0.9288214, 0.6990353, -0.03, 0.08, -0.14
EKF2, 246873875, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246873880, 0.12, -0.01, -0.04, 0.23, 0.12, 0.01, 1, 6, -1, 0.00
EKF4, 246873903, 0.03, 0.01, 0.00, 0.01, 0.04, 0.00, 0.00, 0, 0, 0, 16, 9023
AHR2, 246873927, -3.51, -4.50, 282.23, 46.7, 16.542731, -88.6821239
POS, 246873941, 16.542729, -88.6821248, 46.8, 0
IMU, 246873945, 0.01847119, -0.01340847, 0.01492945, -0.2351888, 0.2753671, -9.833639, 0, 0, 45.54848, 1, 1
IMU2, 246873945, 0.02120627, -0.02580282, 0.02560673, -0.2792192, 0.4552358, -9.72744, 0, 0, 48.375, 1, 1
IMT, 246873955, 0.020106, 0.02, 0.0003532085, -0.0002815152, 0.0003022643, -0.004994253, 0.005341324, -0.1963606
IMT2, 246873955, 0.020106, 0.02, 0.0003519942, -0.0005065373, 0.00055498, -0.005793357, 0.009252885, -0.1937789
SONR, 246874136, 0, 0, -0.6874946, 0.07, 0, 0, 0
RFND, 246874141, 0.00, 0.00
ATT, 246893634, 7.32, -3.95, -1.97, -4.39, 0.00, 283.12, 0.08, 0.01
PIDR, 246893639, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246893643, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246893647, 0, 0, 0, 0, 0, 0
PIDS, 246893651, 0, 0, 0, 0, 0, 0
EKF1, 246893669, -3.51, -4.52, 282.24, 0.1891405, 0.01113804, 0.02933544, -0.6683266, -0.9302509, 0.6996084, -0.03, 0.08, -0.14
EKF2, 246893676, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246893681, 0.12, -0.01, -0.04, 0.23, 0.12, 0.01, 1, 6, -1, 0.00
EKF4, 246893705, 0.03, 0.01, 0.00, 0.01, 0.04, 0.00, 0.00, 0, 0, 0, 16, 9023
AHR2, 246893839, -3.51, -4.52, 282.24, 46.7, 16.542731, -88.6821239
POS, 246893854, 16.542729, -88.6821248, 46.8, 0
IMU, 246893858, 0.003044171, -0.01791002, 0.01171781, -0.3383916, 0.2649941, -9.807451, 0, 0, 45.50415, 1, 1
IMU2, 246893858, -0.001512519, -0.01942203, 0.01354543, -0.4293757, 0.4474971, -9.676503, 0, 0, 48.375, 1, 1
IMT, 246893868, 0.019924, 0.019, 1.931521E-05, -0.0003328594, 0.0002118897, -0.006630191, 0.005621, -0.1861899
IMT2, 246893868, 0.019924, 0.019375, -9.679739E-05, -0.0003338896, 0.0002240742, -0.007944589, 0.008960394, -0.187687
SONR, 246893987, 0, 0, -0.6874946, 0.07, 0, 0, 0
RFND, 246893992, 0.00, 0.00
CURR, 246894001, 0, 1625, 2, 5161, 0.4009032, 0
POWR, 246894006, 5.16, 5.21, 3
TERR, 246894088, 2, 16.542729, -88.6821248, 100, 62.18064, -0.6742973, 0, 448
STAT, 246894112, 0, 0, 1, 2, 0, 0
STAT, 246894160, 0, 0, 1, 2, 0, 0
ATT, 246913681, 7.32, -3.97, -1.97, -4.42, 0.00, 283.13, 0.08, 0.01
PIDR, 246913686, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246913690, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246913694, 0, 0, 0, 0, 0, 0
PIDS, 246913698, 0, 0, 0, 0, 0, 0
EKF1, 246913716, -3.52, -4.55, 282.25, 0.1890284, 0.01107858, 0.02900223, -0.6686341, -0.9316855, 0.7001629, -0.03, 0.08, -0.14
EKF2, 246913784, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246913789, 0.12, -0.01, -0.04, 0.23, 0.12, 0.01, 2, 6, -1, 0.00
EKF4, 246913813, 0.03, 0.01, 0.00, 0.01, 0.04, 0.00, 0.00, 0, 0, 0, 16, 9023
AHR2, 246913837, -3.52, -4.55, 282.25, 46.69, 16.542731, -88.6821239
POS, 246913851, 16.542729, -88.6821248, 46.8, 0
IMU, 246913855, -0.004545544, -0.01900383, 0.006908087, -0.3681177, 0.4271483, -9.746629, 0, 0, 45.63712, 1, 1
IMU2, 246913855, -0.01144574, -0.02213129, 0.002883597, -0.4040239, 0.5608546, -9.614243, 0, 0, 48.125, 1, 1
IMT, 246913866, 0.020018, 0.021, -7.861367E-05, -0.0003977767, 0.0001478813, -0.007615848, 0.009200962, -0.2046044
IMT2, 246913866, 0.020018, 0.01875, -0.0002039799, -0.000456565, 6.846277E-05, -0.007534491, 0.01080541, -0.1794209
MAG, 246914017, 71, 281, 248, -82, 2, -2, 0, 0, 0, 1
MAG2, 246914030, -58, 275, 267, -179, 95, -279, 0, 0, 0, 1
ARSP, 246914062, 1.450402, 0.8888016, 26.75, -0.8888016, 113.9366
BARO, 246914095, -0.7039945, 101841.2, 49.13, -0.1567742
SONR, 246914194, 0, 0, -0.7039945, 0.07, 0, 0, 0
RFND, 246914199, 0.00, 0.00
CTUN, 246914270, 7.32, -3.97, -1.97, -4.42, 0, 207, 0.4271483
NTUN, 246914275, 283.13, 1204.825, 36.24, 36.24, 49.59, 2.47, -0.7039945, 7
RCIN, 246914281, 1516, 1489, 993, 1552, 1241, 1517, 1244, 1857, 0, 0, 0, 0, 0, 0
RCOU, 246914404, 1517, 1488, 993, 1553, 1241, 1561, 1241, 1957, 1500, 1500, 1500, 1500
VIBE, 246914469, 0.09056681, 0.1309576, 0.08517852, 0, 0, 0
ATT, 246934209, 7.32, -3.99, -1.97, -4.45, 0.00, 283.14, 0.08, 0.01
PIDR, 246934214, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246934218, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246934223, 0, 0, 0, 0, 0, 0
PIDS, 246934227, 0, 0, 0, 0, 0, 0
EKF1, 246934244, -3.53, -4.57, 282.27, 0.1912487, 0.01297299, 0.03097673, -0.668916, -0.9331039, 0.7010008, -0.03, 0.08, -0.14
EKF2, 246934294, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246934299, 0.12, -0.01, -0.04, 0.23, 0.12, 0.00, 0, 6, -2, 0.00
EKF4, 246934380, 0.03, 0.01, 0.00, 0.00, 0.04, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 246934403, -3.53, -4.57, 282.27, 46.69, 16.542731, -88.6821239
POS, 246934418, 16.542729, -88.6821248, 46.78, 0
IMU, 246934422, -0.003445014, -0.01580244, 0.009979312, -0.3935026, 0.5796008, -9.609654, 0, 0, 45.54848, 1, 1
IMU2, 246934422, -0.006476835, -0.01773612, 0.01357894, -0.4960165, 0.7028776, -9.530528, 0, 0, 48.375, 1, 1
IMT, 246934432, 0.020099, 0.02, -5.865357E-05, -0.000310775, 0.0002033024, -0.008056604, 0.01154076, -0.1918475
IMT2, 246934432, 0.020099, 0.02, -0.0001037749, -0.0003433862, 0.0002857234, -0.01024389, 0.01382531, -0.1902178
SONR, 246934629, 0, 0, -0.7039945, 0.07, 0, 0, 0
RFND, 246934634, 0.00, 0.00
ATT, 246953754, 7.32, -4.01, -1.97, -4.47, 0.00, 283.16, 0.08, 0.01
PIDR, 246953760, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246953764, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246953768, 0, 0, 0, 0, 0, 0
PIDS, 246953772, 0, 0, 0, 0, 0, 0
EKF1, 246953824, -3.54, -4.59, 282.29, 0.1923726, 0.01515482, 0.03379789, -0.6691946, -0.9344831, 0.7018819, -0.03, 0.08, -0.14
EKF2, 246953830, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246953835, 0.12, -0.01, -0.04, 0.23, 0.12, 0.00, 1, 6, -2, 0.00
EKF4, 246953859, 0.03, 0.01, 0.00, 0.00, 0.04, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 246953930, -3.54, -4.59, 282.29, 46.69, 16.542731, -88.6821239
POS, 246953945, 16.542729, -88.6821248, 46.78, 0
IMU, 246953949, -0.007860006, -0.01356729, 0.01490031, -0.4279923, 0.5102397, -9.516491, 0, 0, 45.45983, 1, 1
IMU2, 246953949, -0.007835266, -0.0138791, 0.01249384, -0.5501994, 0.7128915, -9.426134, 0, 0, 48.375, 1, 1
IMT, 246953959, 0.019948, 0.02, -0.0001746526, -0.0002596952, 0.0003044003, -0.008502998, 0.01007197, -0.1905944
IMT2, 246953959, 0.019948, 0.018125, -0.0001576332, -0.0002413032, 0.0002415164, -0.0101989, 0.01278984, -0.1716308
SONR, 246955754, 0, 0, -0.7039945, 0.07, 0, 0, 0
RFND, 246955759, 0.00, 0.00
ATT, 246974255, 7.32, -4.04, -1.97, -4.50, 0.00, 283.18, 0.08, 0.01
PIDR, 246974260, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246974264, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246974268, 0, 0, 0, 0, 0, 0
PIDS, 246974272, 0, 0, 0, 0, 0, 0
EKF1, 246974290, -3.57, -4.60, 282.31, 0.1933559, 0.01634226, 0.03648625, -0.6693545, -0.9358198, 0.7028359, -0.03, 0.08, -0.14
EKF2, 246974296, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246974301, 0.12, -0.01, -0.04, 0.23, 0.12, 0.00, 1, 6, -2, 0.00
EKF4, 246974380, 0.03, 0.01, 0.00, 0.00, 0.04, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 246974403, -3.57, -4.60, 282.31, 46.69, 16.542731, -88.6821239
POS, 246974422, 16.542729, -88.6821248, 46.78, 0
IMU, 246974426, -0.0159164, -0.009495936, 0.0154189, -0.4099601, 0.4897459, -9.577229, 0, 0, 45.45983, 1, 1
IMU2, 246974426, -0.02216288, -0.02010411, 0.01499476, -0.4920335, 0.6513067, -9.446758, 0, 0, 48.375, 1, 1
IMT, 246974437, 0.020457, 0.02, -0.0003316253, -0.0001862599, 0.0003134476, -0.007989407, 0.009852603, -0.1917345
IMT2, 246974437, 0.020457, 0.02, -0.0004606542, -0.0003996412, 0.0002945675, -0.009499109, 0.0131887, -0.1887805
SONR, 246974678, 0, 0, -0.7039945, 0.07, 0, 0, 0
RFND, 246974683, 0.00, 0.00
ATT, 246994232, 7.32, -4.08, -1.97, -4.51, 0.00, 283.20, 0.08, 0.01
PIDR, 246994237, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 246994241, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 246994245, 0, 0, 0, 0, 0, 0
PIDS, 246994249, 0, 0, 0, 0, 0, 0
EKF1, 246994267, -3.60, -4.61, 282.34, 0.1956724, 0.01631065, 0.03763756, -0.6696151, -0.9371555, 0.7038038, -0.03, 0.08, -0.14
EKF2, 246994274, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 246994279, 0.12, -0.01, -0.04, 0.23, 0.12, 0.00, 1, 6, -2, 0.00
EKF4, 246994302, 0.03, 0.01, 0.00, 0.00, 0.04, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 246994384, -3.60, -4.61, 282.34, 46.69, 16.542731, -88.6821239
POS, 246994399, 16.542729, -88.6821248, 46.78, 0
IMU, 246994403, -0.02145888, -0.001745783, 0.01976444, -0.3540601, 0.5521549, -9.64006, 0, 0, 45.45983, 1, 1
IMU2, 246994403, -0.02629931, -0.003703076, 0.015561, -0.3905432, 0.7198297, -9.519797, 0, 0, 48.375, 1, 1
IMT, 246994413, 0.019774, 0.02, -0.0004290044, -1.757705E-05, 0.0004076274, -0.007115819, 0.01105434, -0.1929405
IMT2, 246994413, 0.019774, 0.019375, -0.0005434431, -5.322372E-05, 0.0003042069, -0.007090812, 0.01416477, -0.1846889
SONR, 246994596, 0, 0, -0.7039945, 0.07, 0, 0, 0
RFND, 246994600, 0.00, 0.00
ATT, 247013713, 7.32, -4.12, -1.97, -4.51, 0.00, 283.23, 0.08, 0.01
PIDR, 247013718, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 247013722, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 247013726, 0, 0, 0, 0, 0, 0
PIDS, 247013730, 0, 0, 0, 0, 0, 0
EKF1, 247013748, -3.63, -4.61, 282.36, 0.1967677, 0.01681406, 0.03811961, -0.6698598, -0.9384873, 0.7047844, -0.03, 0.08, -0.14
EKF2, 247013755, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 247013760, 0.12, -0.01, -0.04, 0.23, 0.12, 0.00, 1, 6, -2, 0.00
EKF4, 247013899, 0.03, 0.01, 0.00, 0.01, 0.04, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 247013922, -3.63, -4.61, 282.36, 46.69, 16.542731, -88.6821239
POS, 247013941, 16.542729, -88.6821248, 46.78, 0
IMU, 247013945, -0.02475768, 0.006351207, 0.02448238, -0.373056, 0.5390401, -9.656213, 0, 0, 45.50415, 1, 1
IMU2, 247013945, -0.02782784, -0.002065168, 0.02128609, -0.4546586, 0.6987761, -9.547196, 0, 0, 48.375, 1, 1
IMT, 247013955, 0.019684, 0.019, -0.0004814132, 0.0001327408, 0.0004678316, -0.007153382, 0.01003214, -0.1834152
IMT2, 247013955, 0.019684, 0.016875, -0.0005241513, -6.364561E-05, 0.0004456766, -0.00750766, 0.01178665, -0.1614701
MAG, 247014265, 72, 282, 248, -82, 2, -2, 0, 0, 0, 1
MAG2, 247014270, -50, 275, 268, -179, 95, -279, 0, 0, 0, 1
ARSP, 247014302, 2.47201, 2.581833, 26.75, 2.581833, 113.9366
BARO, 247014402, -0.6654948, 101840.7, 49.12, -0.2379669
SONR, 247014864, 0, 0, -0.6654948, 0.07, 0, 0, 0
RFND, 247014869, 0.00, 0.00
CTUN, 247014935, 7.32, -4.12, -1.97, -4.51, 0, 217, 0.5390401
NTUN, 247014940, 283.23, 1204.825, 36.24, 36.24, 49.61, 2.47, -0.6654948, 7
RCIN, 247014946, 1517, 1488, 993, 1553, 1244, 1517, 1245, 1857, 0, 0, 0, 0, 0, 0
RCOU, 247015014, 1516, 1489, 993, 1552, 1245, 1560, 1244, 1959, 1500, 1500, 1500, 1500
VIBE, 247015044, 0.0619824, 0.09461275, 0.08843049, 0, 0, 0
ATT, 247034149, 7.32, -4.16, -1.97, -4.51, 0.00, 283.26, 0.08, 0.01
PIDR, 247034154, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 247034159, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 247034163, 0, 0, 0, 0, 0, 0
PIDS, 247034167, 0, 0, 0, 0, 0, 0
EKF1, 247034184, -3.67, -4.59, 282.40, 0.1984431, 0.01619134, 0.03880916, -0.6699787, -0.9398166, 0.7051086, -0.03, 0.08, -0.14
EKF2, 247034191, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 247034196, 0.12, -0.01, -0.04, 0.23, 0.12, 0.03, 0, 5, -2, 0.00
EKF4, 247034220, 0.03, 0.01, 0.00, 0.00, 0.03, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 247034243, -3.67, -4.59, 282.40, 46.69, 16.542731, -88.682124
POS, 247034259, 16.542729, -88.6821248, 46.82, 0
IMU, 247034263, -0.02912019, 0.01508652, 0.02635892, -0.3529452, 0.537297, -9.659125, 0, 0, 45.54848, 1, 1
IMU2, 247034263, -0.02793501, 0.002780355, 0.03093735, -0.3448384, 0.648946, -9.540529, 0, 0, 48.375, 1, 1
IMT, 247034273, 0.020174, 0.021, -0.0006155126, 0.0003152526, 0.0005522845, -0.007217455, 0.0114566, -0.2029792
IMT2, 247034273, 0.020174, 0.02, -0.0005292629, 0.0001130072, 0.0005648505, -0.006551764, 0.01313294, -0.1908632
UBX1, 247034474, 0, 96, 3, 1, 4080
SONR, 247034550, 0, 0, -0.6654948, 0.07, 0, 0, 0
RFND, 247034555, 0.00, 0.00
ATT, 247052548, 7.32, -4.21, -1.97, -4.49, 0.00, 283.29, 0.08, 0.01
PIDR, 247052554, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 247052558, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 247052562, 0, 0, 0, 0, 0, 0
PIDS, 247052566, 0, 0, 0, 0, 0, 0
EKF1, 247052584, -3.70, -4.57, 282.43, 0.2034284, 0.01676686, 0.03995873, -0.6659619, -0.939486, 0.7052991, -0.03, 0.08, -0.14
EKF2, 247052591, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 247052596, 0.12, -0.01, -0.04, 0.23, 0.12, 0.03, 0, 5, -2, 0.00
EKF4, 247052620, 0.03, 0.01, 0.00, 0.00, 0.03, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 247052643, -3.70, -4.57, 282.43, 46.69, 16.5427311, -88.682124
POS, 247052701, 16.542729, -88.6821248, 46.82, 0
IMU, 247052705, -0.03036468, 0.02129144, 0.02866462, -0.2959455, 0.6103385, -9.628112, 0, 0, 45.54848, 1, 1
IMU2, 247052705, -0.03170156, 0.01687125, 0.02814253, -0.3629326, 0.7155643, -9.451666, 0, 0, 48.375, 1, 1
IMT, 247052800, 0.020266, 0.02, -0.0005955537, 0.0004331262, 0.0005752344, -0.005795841, 0.01226085, -0.1925683
IMT2, 247052800, 0.020266, 0.01875, -0.0006190041, 0.0003076765, 0.0005501538, -0.007884176, 0.01375611, -0.17786
UBX2, 247052868, 0, -10, 122, 2, 143
SONR, 247052986, 0, 0, -0.6654948, 0.07, 0, 0, 0
RFND, 247052990, 0.00, 0.00
ATT, 247073741, 7.32, -4.24, -1.97, -4.48, 0.00, 283.33, 0.08, 0.01
PIDR, 247073746, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 247073750, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 247073754, 0, 0, 0, 0, 0, 0
PIDS, 247073758, 0, 0, 0, 0, 0, 0
EKF1, 247073776, -3.73, -4.55, 282.47, 0.2083669, 0.01527019, 0.0392183, -0.6620007, -0.9391758, 0.7054631, -0.03, 0.08, -0.14
EKF2, 247073783, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 247073788, 0.12, -0.01, -0.04, 0.23, 0.12, 0.03, 1, 5, -2, 0.00
EKF4, 247073812, 0.03, 0.01, 0.00, 0.00, 0.03, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 247073835, -3.73, -4.55, 282.47, 46.69, 16.5427311, -88.682124
POS, 247073850, 16.542729, -88.6821248, 46.82, 0
IMU, 247073854, -0.02208857, 0.02656686, 0.03116424, -0.233905, 0.6172509, -9.663685, 0, 0, 45.50415, 1, 1
IMU2, 247073854, -0.02152801, 0.01104484, 0.0353513, -0.2771175, 0.739041, -9.623292, 0, 0, 48.375, 1, 1
IMT, 247073864, 0.019497, 0.019, -0.0004111719, 0.0005126712, 0.0005912821, -0.004359826, 0.01150092, -0.1839004
IMT2, 247073864, 0.019497, 0.019375, -0.000421789, 0.0001993211, 0.0007540937, -0.004747469, 0.01370475, -0.1871881
RAD, 247074133, 217, 216, 76, 52, 34, 0, 0
RAD, 247074182, 217, 216, 76, 52, 34, 0, 0
SONR, 247074304, 0, 0, -0.6654948, 0.07, 0, 0, 0
RFND, 247074308, 0.00, 0.00
ATT, 247093753, 7.32, -4.28, -1.97, -4.46, 0.00, 283.36, 0.08, 0.01
PIDR, 247093758, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 247093762, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 247093766, 0, 0, 0, 0, 0, 0
PIDS, 247093770, 0, 0, 0, 0, 0, 0
EKF1, 247093788, -3.76, -4.53, 282.51, 0.2095887, 0.0126447, 0.03851022, -0.6578373, -0.9388959, 0.7056391, -0.03, 0.08, -0.14
EKF2, 247093795, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 247093800, 0.12, -0.01, -0.04, 0.23, 0.12, 0.03, 1, 5, -1, 0.00
EKF4, 247093824, 0.03, 0.01, 0.00, 0.00, 0.03, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 247093847, -3.76, -4.53, 282.51, 46.69, 16.5427311, -88.6821239
POS, 247093862, 16.542729, -88.6821248, 46.82, 0
IMU, 247093866, -0.0210708, 0.0291709, 0.02710538, -0.188808, 0.4325782, -9.734796, 0, 0, 45.54848, 1, 1
IMU2, 247093866, -0.02205766, 0.01594915, 0.02748124, -0.2818944, 0.5230565, -9.636608, 0, 0, 48.375, 1, 1
IMT, 247093876, 0.020169, 0.021, -0.0004569473, 0.0006057747, 0.0005624034, -0.003871907, 0.008690701, -0.2043501
IMT2, 247093876, 0.020169, 0.019375, -0.0004751603, 0.0003759643, 0.0004810287, -0.005533124, 0.009708525, -0.1862818
GPS, 247094061, 3, 232408000, 1889, 13, 0.71, 16.5427291, -88.6821249, -0.71, 46.35, 0.00, 123.77, -0.03, 1
GPA, 247094066, 1.09, 1.56, 2.61, 0.44
SONR, 247095381, 0, 0, -0.6654948, 0, 0, 0, 0
RFND, 247095416, 0.00, 0.00
STAT, 247095455, 0, 0, 1, 2, 0, 1
ATT, 247114714, 7.32, -4.33, -1.97, -4.44, 0.00, 283.38, 0.07, 0.01
PIDR, 247114720, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 247114724, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 247114728, 0, 0, 0, 0, 0, 0
PIDS, 247114732, 0, 0, 0, 0, 0, 0
EKF1, 247114750, -3.79, -4.50, 282.53, 0.2063886, 0.008511627, 0.03765254, -0.6583396, -0.9403467, 0.7055324, -0.03, 0.08, -0.14
EKF2, 247114792, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 247114797, 0.19, 0.01, 0.05, 0.21, 0.10, 0.03, 1, 4, -1, 0.00
EKF4, 247114821, 0.04, 0.01, 0.00, 0.00, 0.03, 0.01, 0.00, 0, 0, 0, 16, 9023
AHR2, 247114844, -3.79, -4.50, 282.53, 46.69, 16.5427311, -88.682124
POS, 247114858, 16.5427291, -88.6821249, 46.82, 0
IMU, 247114862, -0.02699415, 0.02656872, 0.0186669, -0.1521206, 0.3101261, -9.717818, 0, 0, 45.45983, 1, 1
IMU2, 247114862, -0.03216326, 0.02666675, 0.01914118, -0.2845593, 0.4280382, -9.645497, 0, 0, 48.5, 1, 1
IMT, 247114877, 0.019966, 0.02, -0.0005476607, 0.0005187706, 0.0003586966, -0.003127082, 0.006299853, -0.194203
IMT2, 247114877, 0.019966, 0.019375, -0.0006599894, 0.0005013688, 0.000385406, -0.005074447, 0.008788463, -0.1866708
MAG, 247115034, 73, 281, 248, -82, 2, -2, 0, 0, 0, 1
MAG2, 247115038, -56, 281, 276, -179, 95, -279, 0, 0, 0, 1
ARSP, 247115075, 2.067877, 1.806664, 26.76, -1.806664, 113.9366
BARO, 247115110, -0.6049953, 101840, 49.13, -0.1770214
SONR, 247115422, 0, 0, -0.6049953, 0, 0, 0, 0
RFND, 247115426, 0.00, 0.00
CTUN, 247115514, 7.32, -4.33, -1.97, -4.44, 0, 217, 0.3101261
NTUN, 247115519, 283.38, 1204.822, 36.24, 36.24, 49.57, 2.35, -0.6049953, 0
RCIN, 247115525, 1516, 1489, 993, 1553, 1240, 1517, 1240, 1857, 0, 0, 0, 0, 0, 0
RCOU, 247115636, 1521, 1489, 993, 1552, 1241, 1565, 1245, 1959, 1500, 1500, 1500, 1500
VIBE, 247115647, 0.06671081, 0.1053618, 0.06762545, 0, 0, 0
ATT, 247134163, 7.32, -4.36, -1.97, -4.42, 0.00, 283.39, 0.07, 0.01
PIDR, 247134169, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 247134173, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 247134177, 0, 0, 0, 0, 0, 0
PIDS, 247134181, 0, 0, 0, 0, 0, 0
EKF1, 247134199, -3.82, -4.49, 282.54, 0.2054811, 0.004177406, 0.03792225, -0.6588464, -0.9418883, 0.7043967, -0.03, 0.08, -0.14
EKF2, 247134206, 58, 9, 19, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 247134211, 0.19, 0.01, 0.05, 0.21, 0.10, 0.10, 0, 5, -1, 0.00
EKF4, 247134235, 0.04, 0.01, 0.00, 0.00, 0.03, 0.00, 0.00, 0, 0, 0, 16, 9023
AHR2, 247134263, -3.82, -4.49, 282.54, 46.69, 16.5427311, -88.682124
POS, 247134277, 16.5427291, -88.6821249, 46.88, 0
IMU, 247134281, -0.02494502, 0.01584003, 0.01111518, -0.1356015, 0.4244317, -9.634027, 0, 0, 45.54848, 1, 1
IMU2, 247134281, -0.0263898, 0.009424414, 0.009501036, -0.2133501, 0.5191873, -9.594765, 0, 0, 48.25, 1, 1
IMT, 247134291, 0.020171, 0.02, -0.0004822056, 0.0002910385, 0.0002187464, -0.00261349, 0.00891792, -0.1925495
IMT2, 247134291, 0.020171, 0.02, -0.0004702908, 0.0001662116, 0.0001587423, -0.004122135, 0.01072591, -0.1910692
SONR, 247134498, 0, 0, -0.6049953, 0, 0, 0, 0
RFND, 247134503, 0.00, 0.00
ATT, 247154115, 7.32, -4.39, -1.97, -4.42, 0.00, 283.40, 0.07, 0.01
